name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
France,,,,2025-03-30 00:00:00+00:00,,,1290.7,,1481.0,1374.6776,55.0011,,,C,FR,5882.66,9879.6,59.5
Greece,,,,2025-03-30 00:00:00+00:00,,,54.6,,463.1,337.5507,68.6176,,,C,GR,1324.09,2561.9,51.7
Croatia,,,,2025-03-30 00:00:00+00:00,,,71.6,,85.5,85.5,0.0,,,C,HR,488.7,901.42,54.2
Italy,,,,2025-03-30 00:00:00+00:00,,,570.2,,721.4,510.1078,211.2616,,,C,IT,2553.95,4069.52,62.8
Lithuania,,,,2025-03-30 00:00:00+00:00,,,82.5,,116.4,82.0,34.4283,,,C,LT,649.9,1095.96,59.3
Netherlands,,,,2025-03-30 00:00:00+00:00,,,641.6,,867.8,776.4794,0.0,,,C,NL,2072.02,4937.29,42.0
Poland,,,,2025-03-30 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1354.19,2946.2,46.0
Portugal,,,,2025-03-30 00:00:00+00:00,,,120.8,,200.0,176.0,24.0,,,C,PT,1705.59,2666.05,64.0
EU,eu,eu,2025-12-08 09:50:36,2025-03-30 00:00:00+00:00,2025-03-31,"{'lng': '4682.07', 'gwh': '31177.86'}",4226.3,,7839.9,4675.5235,832.6066,-,[],C,,,,
Belgium,,,,2025-03-31 00:00:00+00:00,,,478.6,,724.1,724.08,0.0,,,C,BE,2155.84,3780.77,57.0
Germany,,,,2025-03-31 00:00:00+00:00,,,242.9,,644.5,355.22,289.25,,,C,DE,1248.54,4320.86,28.9
Spain,,,,2025-03-31 00:00:00+00:00,,,780.6,,2132.3,,,,,C,ES,12503.33,23224.45,53.8
EU,,,,2025-03-31 00:00:00+00:00,,,4627.5,,7783.0,4643.4831,864.6077,,,E,EU,29772.86,61013.91,48.8
Finland,,,,2025-03-31 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,32.0,366.3,8.7
France,,,,2025-03-31 00:00:00+00:00,,,1293.2,,1481.0,1374.6776,55.0011,,,E,FR,5531.13,9878.3,56.0
Greece,,,,2025-03-31 00:00:00+00:00,,,91.9,,406.2,304.7447,101.4235,,,C,GR,1268.99,2329.28,54.5
Croatia,,,,2025-03-31 00:00:00+00:00,,,73.5,,85.5,85.5,0.0,,,C,HR,416.2,901.98,46.1
Italy,,,,2025-03-31 00:00:00+00:00,,,565.7,,721.4,507.2734,214.0959,,,C,IT,1948.22,4074.67,47.8
Lithuania,,,,2025-03-31 00:00:00+00:00,,,83.9,,116.4,85.6,30.7892,,,C,LT,453.84,1096.17,41.4
Netherlands,,,,2025-03-31 00:00:00+00:00,,,641.6,,867.8,776.4794,0.0,,,C,NL,1559.79,4978.91,31.3
Poland,,,,2025-03-31 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1074.43,2832.67,37.9
Portugal,,,,2025-03-31 00:00:00+00:00,,,121.7,,200.0,176.0,24.0,,,C,PT,1580.56,2666.05,59.3
EU,eu,eu,2025-12-08 09:50:36,2025-03-31 00:00:00+00:00,2025-04-01,"{'lng': '4487.67', 'gwh': '29772.86'}",4627.5,,7783.0,4643.4831,864.6077,-,[],E,,,,
