name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Finland,,,,2025-08-30 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-30 00:00:00+00:00,,,767.5,,1481.0,665.0002,206.4193,,,C,FR,4097.48,9914.13,41.3
Greece,,,,2025-08-30 00:00:00+00:00,,,67.0,,406.2,349.0651,57.1032,,,C,GR,954.06,2636.79,36.2
Croatia,,,,2025-08-30 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-08-30 00:00:00+00:00,,,430.1,,868.1,611.1802,256.8907,,,C,IT,2166.41,5166.71,41.9
Lithuania,,,,2025-08-30 00:00:00+00:00,,,100.7,,116.9,99.9088,17.0017,,,C,LT,91.3,1092.0,8.4
Netherlands,,,,2025-08-30 00:00:00+00:00,,,613.3,,867.8,820.3199,-43.8405,,,C,NL,1396.02,5089.5,27.4
Poland,,,,2025-08-30 00:00:00+00:00,,,210.0,,264.0,253.908,10.048,,,C,PL,1702.39,3331.23,51.1
Portugal,,,,2025-08-30 00:00:00+00:00,,,127.0,,200.0,176.0,24.0,,,C,PT,1699.05,2666.09,63.7
EU,eu,eu,2026-01-05 09:29:40,2025-08-30 00:00:00+00:00,2025-08-31,"{'lng': '4708.22', 'gwh': '31709.04'}",3402.6,,8124.2,4334.1622,956.8724,-,[],C,,,,
Belgium,,,,2025-08-31 00:00:00+00:00,,,328.6,,724.1,724.08,0.0,,,C,BE,1966.42,3774.78,52.1
Germany,,,,2025-08-31 00:00:00+00:00,,,416.1,,838.5,549.2,289.25,,,C,DE,1995.92,5243.35,38.1
Spain,,,,2025-08-31 00:00:00+00:00,,,352.7,,2132.3,,,,,C,ES,14522.1,23170.1,62.7
EU,,,,2025-08-31 00:00:00+00:00,,,3490.5,,8125.5,4318.2288,974.1547,,,C,EU,31037.75,63941.08,48.5
Finland,,,,2025-08-31 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-31 00:00:00+00:00,,,767.5,,1481.0,665.0002,206.4193,,,C,FR,3335.82,9922.88,33.6
Greece,,,,2025-08-31 00:00:00+00:00,,,63.2,,406.2,323.1392,83.0291,,,C,GR,886.29,2633.67,33.7
Croatia,,,,2025-08-31 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-08-31 00:00:00+00:00,,,522.5,,868.1,619.0805,248.9904,,,C,IT,2062.83,5169.11,39.9
Lithuania,,,,2025-08-31 00:00:00+00:00,,,106.0,,118.3,102.001,16.2584,,,C,LT,480.07,1105.1,43.4
Netherlands,,,,2025-08-31 00:00:00+00:00,,,613.1,,867.8,820.3199,-43.8405,,,C,NL,2728.61,4955.57,55.1
Poland,,,,2025-08-31 00:00:00+00:00,,,187.0,,264.0,253.908,10.048,,,C,PL,1485.97,3336.86,44.5
Portugal,,,,2025-08-31 00:00:00+00:00,,,133.8,,200.0,176.0,24.0,,,C,PT,1573.72,2666.05,59.0
EU,eu,eu,2026-01-05 09:29:40,2025-08-31 00:00:00+00:00,2025-09-01,"{'lng': '4605.13', 'gwh': '31037.75'}",3490.5,,8125.5,4318.2288,974.1547,-,[],C,,,,
