name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2024-01-30 00:00:00+00:00,,,3491.4,,7228.4,4156.502,772.2248,,,C,EU,35015.62,58906.59,59.4
Finland,,,,2024-01-30 00:00:00+00:00,,,42.0,,140.0,42.0,98.0,,,C,FI,881.0,923.25,95.4
France,,,,2024-01-30 00:00:00+00:00,,,865.0,,1481.0,1082.8712,230.7431,,,C,FR,6485.31,9896.49,65.5
Greece,,,,2024-01-30 00:00:00+00:00,,,92.8,,224.6,159.2067,65.3863,,,C,GR,886.03,1576.82,56.2
Croatia,,,,2024-01-30 00:00:00+00:00,,,67.6,,85.5,85.5,0.0,,,C,HR,653.6,901.52,72.5
Italy,,,,2024-01-30 00:00:00+00:00,,,487.0,,723.1,580.608,142.5051,,,C,IT,2336.69,4071.03,57.4
Lithuania,,,,2024-01-30 00:00:00+00:00,,,43.7,,122.5,47.4691,75.0037,,,C,LT,332.43,1134.85,29.3
Netherlands,,,,2024-01-30 00:00:00+00:00,,,498.3,,860.3,860.2917,0.0,,,C,NL,2095.17,4862.4,43.1
Poland,,,,2024-01-30 00:00:00+00:00,,,70.0,,220.0,191.1267,28.8366,,,C,PL,1485.18,2126.62,69.8
Portugal,,,,2024-01-30 00:00:00+00:00,,,179.3,,200.0,200.0,0.0,,,C,PT,1486.59,2665.98,55.8
EU,eu,eu,2026-03-02 09:14:23,2024-01-30 00:00:00+00:00,2024-01-31,"{'lng': '5190.25', 'gwh': '35015.62'}",3491.4,,7228.4,4156.502,772.2248,-,[],C,,,,
Belgium,,,,2024-01-31 00:00:00+00:00,,,246.0,,668.9,668.88,0.0,,,C,BE,1593.17,3740.08,42.6
Germany,,,,2024-01-31 00:00:00+00:00,,,234.5,,370.3,238.5748,131.75,,,C,DE,2017.54,3418.91,59.0
Spain,,,,2024-01-31 00:00:00+00:00,,,674.3,,2132.3,,,,,C,ES,12448.54,23738.3,52.4
EU,,,,2024-01-31 00:00:00+00:00,,,3567.5,,7228.2,4116.4696,812.0727,,,C,EU,31132.46,59012.5,52.8
Finland,,,,2024-01-31 00:00:00+00:00,,,41.0,,140.0,41.0,99.0,,,C,FI,839.0,924.83,90.7
France,,,,2024-01-31 00:00:00+00:00,,,852.7,,1481.0,1082.8712,230.7431,,,C,FR,5707.84,9898.06,57.7
Greece,,,,2024-01-31 00:00:00+00:00,,,105.2,,224.6,161.3101,63.2829,,,C,GR,792.17,1614.77,49.1
Croatia,,,,2024-01-31 00:00:00+00:00,,,67.6,,85.5,85.5,0.0,,,C,HR,587.5,900.88,65.2
Italy,,,,2024-01-31 00:00:00+00:00,,,445.7,,723.1,539.596,183.5171,,,C,IT,1880.14,4067.92,46.2
Lithuania,,,,2024-01-31 00:00:00+00:00,,,49.0,,122.3,47.3191,74.943,,,C,LT,287.61,1133.65,25.4
Netherlands,,,,2024-01-31 00:00:00+00:00,,,497.8,,860.3,860.2917,0.0,,,C,NL,2389.44,4859.44,49.2
Poland,,,,2024-01-31 00:00:00+00:00,,,180.0,,220.0,191.1267,28.8366,,,C,PL,1292.68,2129.18,60.7
Portugal,,,,2024-01-31 00:00:00+00:00,,,173.6,,200.0,200.0,0.0,,,C,PT,1296.82,2666.1,48.6
EU,eu,eu,2026-03-02 09:14:23,2024-01-31 00:00:00+00:00,2024-02-01,"{'lng': '4606.38', 'gwh': '31132.46'}",3567.5,,7228.2,4116.4696,812.0727,-,[],C,,,,
