name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
France,,,,2023-10-30 00:00:00+00:00,,,1042.0,,1481.0,1089.613,55.0011,,,C,FR,5634.43,9871.5,57.1
Greece,,,,2023-10-30 00:00:00+00:00,,,3.8,,224.6,138.6214,85.9716,,,C,GR,1403.42,1445.43,97.1
Croatia,,,,2023-10-30 00:00:00+00:00,,,43.8,,85.5,85.5,0.0,,,C,HR,755.7,901.18,83.9
Italy,,,,2023-10-30 00:00:00+00:00,,,421.0,,706.9,400.8948,306.0287,,,C,IT,1536.51,4070.62,37.7
Lithuania,,,,2023-10-30 00:00:00+00:00,,,111.4,,117.6,107.5635,10.0739,,,C,LT,757.88,1105.62,68.5
Netherlands,,,,2023-10-30 00:00:00+00:00,,,726.1,,768.2,768.2445,0.0,,,C,NL,2484.67,3881.11,64.0
Poland,,,,2023-10-30 00:00:00+00:00,,,202.0,,220.0,219.9634,0.0,,,C,PL,670.67,2144.64,31.3
Portugal,,,,2023-10-30 00:00:00+00:00,,,51.0,,200.0,200.0,0.0,,,C,PT,1692.82,2666.07,63.5
EU,eu,eu,2026-03-02 09:14:22,2023-10-30 00:00:00+00:00,2023-10-31,"{'lng': '5407.18', 'gwh': '35349.12'}",3844.9,,6846.4,3808.9547,708.7453,-,[],C,,,,
Belgium,,,,2023-10-31 00:00:00+00:00,,,469.8,,541.0,540.96,0.0,,,C,BE,2270.48,3727.06,60.9
Germany,,,,2023-10-31 00:00:00+00:00,,,217.4,,369.1,237.3572,131.75,,,C,DE,1855.99,3381.84,54.9
Spain,,,,2023-10-31 00:00:00+00:00,,,495.0,,2132.3,,,,,C,ES,17548.5,23693.94,74.1
EU,,,,2023-10-31 00:00:00+00:00,,,3808.4,,6846.2,3810.004,707.5441,,,C,EU,38163.23,58932.27,64.8
Finland,,,,2023-10-31 00:00:00+00:00,,,40.1,,0.0,38.4139,101.586,,,C,FI,0.0,0.0,
France,,,,2023-10-31 00:00:00+00:00,,,1086.1,,1481.0,1089.613,55.0011,,,C,FR,5352.02,9876.19,54.2
Greece,,,,2023-10-31 00:00:00+00:00,,,2.7,,224.6,138.6214,85.9716,,,C,GR,1397.87,1444.21,96.8
Croatia,,,,2023-10-31 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,679.6,900.98,75.4
Italy,,,,2023-10-31 00:00:00+00:00,,,423.2,,706.9,400.8948,306.0287,,,C,IT,1650.36,4068.27,40.6
Lithuania,,,,2023-10-31 00:00:00+00:00,,,84.3,,117.6,90.4358,27.2067,,,C,LT,643.76,1105.51,58.2
Netherlands,,,,2023-10-31 00:00:00+00:00,,,693.0,,768.2,768.2445,0.0,,,C,NL,2807.64,6210.5,45.2
Poland,,,,2023-10-31 00:00:00+00:00,,,218.0,,220.0,219.9634,0.0,,,C,PL,1478.9,2127.72,69.5
Portugal,,,,2023-10-31 00:00:00+00:00,,,0.0,,200.0,200.0,0.0,,,C,PT,2478.11,2666.03,93.0
EU,eu,eu,2026-03-02 09:14:22,2023-10-31 00:00:00+00:00,2023-11-01,"{'lng': '5641.27', 'gwh': '38163.23'}",3808.4,,6846.2,3810.004,707.5441,-,[],C,,,,
