name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2024-07-30 00:00:00+00:00,,,2534.8,,7287.9,3483.2574,829.7551,,,E,EU,27301.2,58479.12,46.7
Finland,,,,2024-07-30 00:00:00+00:00,,,31.0,,140.0,32.0,108.0,,,C,FI,593.0,900.45,65.9
France,,,,2024-07-30 00:00:00+00:00,,,387.6,,1481.0,645.6454,84.0334,,,C,FR,5501.14,9863.17,55.8
Greece,,,,2024-07-30 00:00:00+00:00,,,30.3,,224.6,166.5463,58.0467,,,C,GR,867.27,1517.5,57.2
Croatia,,,,2024-07-30 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,E,HR,84.6,904.12,9.4
Italy,,,,2024-07-30 00:00:00+00:00,,,360.8,,723.1,337.2748,385.8385,,,C,IT,1487.95,4000.41,37.2
Lithuania,,,,2024-07-30 00:00:00+00:00,,,104.9,,117.6,105.7567,11.8499,,,C,LT,332.18,1099.99,30.2
Netherlands,,,,2024-07-30 00:00:00+00:00,,,471.4,,860.3,769.0183,0.0,,,C,NL,1856.85,4925.8,37.7
Poland,,,,2024-07-30 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,709.71,2114.99,33.6
Portugal,,,,2024-07-30 00:00:00+00:00,,,167.0,,200.0,200.0,0.0,,,C,PT,1684.62,2666.08,63.2
EU,eu,eu,2025-12-08 09:50:35,2024-07-30 00:00:00+00:00,2024-07-31,"{'lng': '4074.21', 'gwh': '27301.2'}",2534.8,,7287.9,3483.2574,829.7551,-,[],E,,,,
Belgium,,,,2024-07-31 00:00:00+00:00,,,91.7,,668.9,668.88,0.0,,,C,BE,833.99,3782.36,22.0
Germany,,,,2024-07-31 00:00:00+00:00,,,61.1,,434.7,281.5092,153.15,,,C,DE,1151.99,3342.11,34.5
Spain,,,,2024-07-31 00:00:00+00:00,,,477.6,,2132.3,,,,,C,ES,11542.78,23332.53,49.5
EU,,,,2024-07-31 00:00:00+00:00,,,2510.8,,7288.0,3503.4693,809.6049,,,C,EU,26178.35,58470.37,44.8
Finland,,,,2024-07-31 00:00:00+00:00,,,31.0,,140.0,32.0,108.0,,,C,FI,559.0,894.46,62.5
France,,,,2024-07-31 00:00:00+00:00,,,415.4,,1481.0,645.6454,84.0334,,,C,FR,5125.23,9885.78,51.8
Greece,,,,2024-07-31 00:00:00+00:00,,,34.1,,224.6,166.5463,58.0467,,,C,GR,836.48,1524.69,54.9
Croatia,,,,2024-07-31 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,850.1,900.94,94.4
Italy,,,,2024-07-31 00:00:00+00:00,,,382.3,,723.1,358.4833,364.63,,,C,IT,1096.81,4003.56,27.4
Lithuania,,,,2024-07-31 00:00:00+00:00,,,109.7,,117.7,104.7601,12.9082,,,C,LT,226.45,1100.44,20.6
Netherlands,,,,2024-07-31 00:00:00+00:00,,,477.7,,860.3,769.0183,0.0,,,C,NL,1928.37,4897.77,39.4
Poland,,,,2024-07-31 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,513.04,2117.27,24.2
Portugal,,,,2024-07-31 00:00:00+00:00,,,160.2,,200.0,200.0,0.0,,,C,PT,1514.11,2666.05,56.8
EU,eu,eu,2025-12-08 09:50:35,2024-07-31 00:00:00+00:00,2024-08-01,"{'lng': '3909.02', 'gwh': '26178.35'}",2510.8,,7288.0,3503.4693,809.6049,-,[],C,,,,
